t,mox,F,Pc,of,mf,eta,gamma,cstr_th,cstr_ex
30.235,0.0066349577,0,441956.0,2.411680375316904,0.0027511762204923784,0.8821014302238774,1.1180533937611945,1611.5620136475186,1421.5611570459557
30.24,0.0066457181,0,442258.0,2.416912864819176,0.0027496721941182626,0.8821014302238774,1.1180413085031942,1611.0744339275004,1421.1310622820276
30.245,0.006692361200000001,0,442258.0,2.456088834418676,0.002724804211564275,0.8821014302238774,1.1179390129849878,1607.3491796915266,1417.8450102233724
30.25,0.0066851827,0,442711.0,2.44432403974179,0.0027349821837477,0.8821014302238774,1.117972508372606,1608.4832499191998,1418.8453751845352
30.255,0.0066493098,0,445278.0,2.3830922650734574,0.0027902024178635986,0.8821014302238774,1.118184867200311,1614.4939412295532,1424.1474145353773
30.26,0.006721060499999999,0,452223.99999999994,2.3586826193661476,0.00284949761566741,0.8821014302238774,1.1183485660445278,1617.2273466373329,1426.5585553375831
30.265,0.0066708355,0,447542.99999999994,2.373507709286848,0.002810538796187159,0.8821014302238774,1.1182441789593294,1615.5418448275839,1425.0717717907605
30.27,0.0066277792,0,448146.99999999994,2.3319146850411046,0.002842204838159923,0.8821014302238774,1.118405989155791,1619.6679209875388,1428.7113894618508
30.275,0.006688774400000001,0,445731.0,2.4099631954457115,0.002775467448067373,0.8821014302238774,1.118101174723386,1611.9135432291018,1421.871241787862
30.28,0.006706713300000001,0,446033.0,2.421080938855224,0.0027701318003730932,0.8821014302238774,1.1180716264782116,1610.8605414459298,1420.9423874189058
30.285,0.006681595900000001,0,445127.0,2.4114177989204997,0.0027708163649580336,0.8821014302238774,1.1180899573670882,1611.7438329429133,1421.721540103569
30.29,0.0066995347999999995,0,443465.99999999994,2.4469348071799253,0.0027379294210625764,0.8821014302238774,1.11797424279833,1608.2729022789767,1418.6598272318015
30.295,0.006688774400000001,0,440748.0,2.4722505953780223,0.0027055406165155545,0.8821014302238774,1.1178861837049694,1605.7575225744354,1416.4410072140142
30.3,0.0066672438,0,445429.0,2.3959363169656833,0.002782729971906634,0.8821014302238774,1.11814248793974,1613.2535138184787,1423.0532317496431
30.305,0.0066170188,0,440748.0,2.4116389887795124,0.002743784965654729,0.8821014302238774,1.118039837992867,1611.50606137273,1421.5118014653017
30.31,0.006721060499999999,0,443164.0,2.468946612937657,0.0027222380851739023,0.8821014302238774,1.1179189116074428,1606.1847052282626,1416.8178256413203
30.315,0.0066744223,0,439992.99999999994,2.469640404383274,0.002702588720266243,0.8821014302238774,1.1178839961369447,1605.9649955273926,1416.6240194014522
30.32,0.0066672438,0,444523.0,2.4069497602569436,0.002769997076834818,0.8821014302238774,1.1180968652923355,1612.1443689192472,1422.0748534574784
30.325,0.006692361200000001,0,439389.0,2.492875546411722,0.002684594988960871,0.8821014302238774,1.1178280651232793,1603.7697864067954,1414.6876223071185
30.33,0.0066421313,0,441201.0,2.427022743496909,0.002736740443738021,0.8821014302238774,1.1180009090741727,1610.0546790412131,1420.2315350478211
30.335,0.0066349577,0,437426.00000000006,2.4687404690039756,0.0026875881783867315,0.8821014302238774,1.1178588182792204,1605.9232960762004,1416.5872362563534
30.34,0.0066780091,0,438785.0,2.4883083489487903,0.0026837546491459505,0.8821014302238774,1.1178314655375339,1604.1642354954988,1415.0355664108042
30.345,0.0067103000999999985,0,438181.0,2.5243916402540627,0.0026581850426840477,0.8821014302238774,1.1177504818639699,1600.806738998286,1412.0739139609286
30.35,0.0066493098,0,435614.0,2.504843732325696,0.0026545806886828236,0.8821014302238774,1.1177652079657199,1602.4776207793375,1413.5478011642203
30.355,0.006695947999999999,0,434557.0,2.560422935264554,0.002615172637214385,0.8821014302238774,1.1176415061956182,1597.3479572720103,1409.02291766101
30.36,0.006688774400000001,0,434255.0,2.558103898019474,0.0026147391453406406,0.8821014302238774,1.1176431901212507,1597.5430399429595,1409.1950003637385
30.365,0.006620605599999999,0,433651.0,2.5056010104620468,0.002642322369904825,0.8821014302238774,1.1177438841469678,1602.3109456242053,1413.4007767721714
30.37,0.006660070200000001,0,432594.00000000006,2.5549850789902133,0.0026066963188028512,0.8821014302238774,1.1176330902717855,1597.7432991487753,1409.3716492952628
30.375,0.006688774400000001,0,439087.0,2.4936995879393806,0.0026822695212967242,0.8821014302238774,1.1178232766235183,1603.6786223743145,1414.6072063840693
30.38,0.0066744223,0,438181.0,2.493061559642034,0.0026771991546644144,0.8821014302238774,1.1178153980822698,1603.6934582336385,1414.6202931167936
30.385,0.006688774400000001,0,441201.0,2.4664614617443483,0.002711890902714336,0.8821014302238774,1.117903835706727,1606.3220898285138,1416.9390127930235
30.39,0.006738999400000001,0,440899.0,2.5136157892883473,0.002680998197384788,0.8821014302238774,1.1177996890730462,1601.9282340810832,1413.0631863738522
30.395,0.0066421313,0,437879.0,2.4690797624201966,0.002690124232150917,0.8821014302238774,1.1178628838325306,1605.9137987386453,1416.5788586413287
30.4,0.006663657000000001,0,440596.99999999994,2.452770271954665,0.002716788064578747,0.8821014302238774,1.1179289320679473,1607.580855099299,1418.04937143042
30.405,0.006688774400000001,0,437123.99999999994,2.5195033850088886,0.002654798735258061,0.8821014302238774,1.1177501465130508,1601.2030054948689,1412.4234612031341
30.41,0.006692361200000001,0,439389.0,2.492875546411722,0.002684594988960871,0.8821014302238774,1.1178280651232793,1603.7697864067954,1414.6876223071185
30.415,0.006681595900000001,0,437426.00000000006,2.5092129343472624,0.0026628253858168986,0.8821014302238774,1.117774388541338,1602.1638094796788,1413.2709877690854
30.42,0.0067031216000000005,0,442258.0,2.465218341739524,0.0027190782603337678,0.8821014302238774,1.1179178368973488,1606.4903444640702,1417.0874304465835
30.425,0.0066708355,0,438181.0,2.4899509717314854,0.002679103153328827,0.8821014302238774,1.1178218590363094,1603.9820908766885,1414.8748963828546
30.43,0.0066349577,0,439238.0,2.44561007576855,0.002713007182027952,0.8821014302238774,1.1179312684197569,1608.1907778972814,1418.5873851985093
30.435,0.0066457181,0,436519.99999999994,2.489804677799366,0.0026691724693335673,0.8821014302238774,1.1178051536538132,1603.9141671435784,1414.81498076112
30.44,0.006692361200000001,0,437426.00000000006,2.5186492994056318,0.0026571230864016323,0.8821014302238774,1.1177548963507364,1601.2961941025537,1412.5056630069628
30.445,0.0066672438,0,438181.0,2.486840075926725,0.002681010276672271,0.8821014302238774,1.1178283401875244,1604.2711321007175,1415.1298600587286
30.45,0.006660070200000001,0,434406.0,2.5304318717359733,0.0026319895328503497,0.8821014302238774,1.1177008683447305,1600.0684291842792,1411.4226498200583
30.455,0.006742586200000001,0,436973.0,2.5692876030236236,0.0026243018461868965,0.8821014302238774,1.1176476409842635,1596.6657446089328,1408.4211368962306
30.46,0.0066493098,0,434255.0,2.5229119167035465,0.0026355695400923996,0.8821014302238774,1.117714728689012,1600.7492146151137,1412.0231716204382
30.465,0.0066349577,0,436822.0,2.4765431388320014,0.0026791205838349375,0.8821014302238774,1.117835806830713,1605.1637867324837,1415.9172719820388
30.47,0.0067031216000000005,0,433198.0,2.5855914135352123,0.0025924906638032943,0.8821014302238774,1.1175782316657663,1595.0091426122683,1406.959845908032
30.475,0.006688774400000001,0,436519.99999999994,2.527542390605429,0.00264635498295157,0.8821014302238774,1.1177276400032465,1600.4368377264852,1411.747623521072
30.48,0.0066493098,0,437879.0,2.4752604227092156,0.002686307161459082,0.8821014302238774,1.1178495974522684,1605.335565316659,1416.0687981158783
30.485,0.006681595900000001,0,436671.00000000006,2.5192045676711965,0.0026522641256468515,0.8821014302238774,1.1177462784479055,1601.2081837069293,1412.4280289113863
30.49,0.006706713300000001,0,436067.0,2.549541163596994,0.002630556978549781,0.8821014302238774,1.1176782793970004,1598.409404091011,1409.9592214162303
30.495,0.006613432000000001,0,435161.0,2.4794664378955558,0.0026672803063279788,0.8821014302238774,1.117812336124506,1604.8091434365253,1415.6044406252888
30.5,0.0066564834000000005,0,440446.0,2.448595632527197,0.0027184902691057404,0.8821014302238774,1.1179372657358533,1607.9678003401573,1418.39069637796
30.505,0.0066744223,0,435312.0,2.531006558159367,0.0026370624281802984,0.8821014302238774,1.1177086348264766,1600.060625211509,1411.415765924535
30.51,0.0066744223,0,437426.00000000006,2.5029443878575446,0.0026666282848230327,0.8821014302238774,1.1177873326741876,1602.7419473581717,1413.7809640163846
30.515,0.0066528966,0,432896.0,2.54442991132055,0.00261469045399925,0.8821014302238774,1.1176574561948192,1598.717146359741,1410.2306813110033
30.52,0.0067103000999999985,0,433802.0,2.583740786876527,0.0025971258936203314,0.8821014302238774,1.1175878810035798,1595.205698537792,1407.1332281707903
30.525,0.006688774400000001,0,431084.0,2.6019916461871926,0.0025706363853248114,0.8821014302238774,1.1175252171982946,1593.4310897546372,1405.5678432272127
30.53,0.0066672438,0,434557.0,2.5347765538607643,0.0026303082967392135,0.8821014302238774,1.1176934887947527,1599.679074133183,1411.0791991735848
30.535,0.0066349577,0,429121.0,2.580163750369518,0.0025715258184872084,0.8821014302238774,1.117547964396864,1595.2939652903563,1407.2110883994112
30.54,0.0066995347999999995,0,433046.99999999994,2.58442708539815,0.002592270773608568,0.8821014302238774,1.1175789866428298,1595.1063892086677,1407.0456272696767
30.545,0.0066564834000000005,0,431235.0,2.570420693286098,0.002589647452413778,0.8821014302238774,1.1175885826705145,1596.2786340546793,1408.0796661233219
30.55,0.006692361200000001,0,433953.00000000006,2.5654560606652894,0.0026086438597059808,0.8821014302238774,1.1176254705578204,1596.8625968508748,1408.5947805401372
30.555,0.006695947999999999,0,433802.0,2.570760911630377,0.002604656064944378,0.8821014302238774,1.1176134116556873,1596.3757708728767,1408.1653506494072
30.56,0.0067031216000000005,0,433802.0,2.577241476844314,0.002600890005932852,0.8821014302238774,1.1176006023582972,1595.7911073845441,1407.6496181509835
30.565,0.0066277792,0,435614.0,2.4860331312641537,0.0026660059822411777,0.8821014302238774,1.1178035592442843,1604.220024673745,1415.0847781246923
30.57,0.0066564834000000005,0,434557.0,2.525224755482605,0.0026359964140015156,0.8821014302238774,1.1177129990702939,1600.5522559683402,1411.849434116975
30.575,0.0067282390000000004,0,434104.0,2.595839174170469,0.002591932145468946,0.8821014302238774,1.1175676445586038,1594.1333018705395,1406.1872655381776
30.58,0.0066672438,0,432896.0,2.557312104916182,0.0026071294884902306,0.8821014302238774,1.1176313774394495,1597.5473347589316,1409.1987888270519
30.585,0.006692361200000001,0,439842.0,2.486997873994721,0.0026909396545846047,0.8821014302238774,1.1178450452798663,1604.3377043145772,1415.188583503389
30.59,0.006695947999999999,0,435765.0,2.544033216061141,0.0026320206661323226,0.8821014302238774,1.117686498860128,1598.8952082930575,1410.3877499966757
30.595,0.006660070200000001,0,435312.0,2.5183138474191114,0.0026446545599650177,0.8821014302238774,1.1177346258545724,1601.2230839926374,1412.4411724746833
30.6,0.006638544500000001,0,438030.00000000006,2.4640591846221356,0.0026941497758780596,0.8821014302238774,1.1178754879478747,1606.3920662668063,1417.000739109169
30.605,0.0066493098,0,436067.0,2.4988741173136235,0.0026609222745274737,0.8821014302238774,1.117781977417643,1603.0514065002258,1414.0539383670666
30.61,0.0067031216000000005,0,436067.0,2.5463424198720364,0.002632450980546779,0.8821014302238774,1.1176847672423136,1598.7000789731385,1410.2156261449024
30.615,0.0066528966,0,433651.0,2.5342124144519103,0.002625232424109509,0.8821014302238774,1.1176856980397216,1599.6857594950382,1411.0850963408227
30.62,0.0066995347999999995,0,434859.0,2.5595225944424658,0.0026174939086479687,0.8821014302238774,1.1176462872425914,1597.4444443164414,1409.1080290207362
30.625,0.006692361200000001,0,433046.99999999994,2.5779196120193526,0.002596031764837577,0.8821014302238774,1.1175917474021269,1595.6924404323115,1407.56258389145
30.63,0.006681595900000001,0,436822.0,2.5172003876831437,0.0026543758425803393,0.8821014302238774,1.1177519021928386,1601.3995736145464,1412.596854222026
30.635,0.006602666700000001,0,436067.0,2.4584422975732725,0.0026857114793857437,0.8821014302238774,1.1178668546204744,1606.823100208268,1417.380954762933
30.64,0.0066995347999999995,0,438785.0,2.5069972281245514,0.002672334346780202,0.8821014302238774,1.1177925436582934,1602.434514637372,1413.5097771748224
30.645,0.006706713300000001,0,434708.0,2.5680332437704942,0.002611614672928814,0.8821014302238774,1.1176277945333923,1596.6670933002802,1408.422326578831
30.65,0.0066995347999999995,0,439842.0,2.493192229932646,0.002687131268727317,0.8821014302238774,1.1178319986534764,1603.7625331176364,1414.68122417038
30.655,0.006681595900000001,0,437879.0,2.5032531046164612,0.002669165130636572,0.8821014302238774,1.117791245499933,1602.735636509568,1413.7753972078142
30.66,0.0067282390000000004,0,439691.0,2.520126411234829,0.0026698021853210335,0.8821014302238774,1.1177741809735369,1601.271471987127,1412.4838555936508
30.665,0.0066528966,0,438785.0,2.4666839891152947,0.0026971013025410442,0.8821014302238774,1.1178777320294002,1606.1828830532386,1416.8162182984747
30.67,0.0066672438,0,440596.99999999994,2.4558168632892023,0.0027148782548346117,0.8821014302238774,1.1179217686979894,1607.2935109957525,1417.7959047877644
30.675,0.0066744223,0,438181.0,2.493061559642034,0.0026771991546644144,0.8821014302238774,1.1178153980822698,1603.6934582336385,1414.6202931167936
30.68,0.0067246473,0,437728.0,2.5430962531466728,0.002644275572220017,0.8821014302238774,1.1177076327446345,1599.077079329424,1410.5481786975772
30.685,0.0066851827,0,437728.0,2.5083698410496207,0.0026651503261586828,0.8821014302238774,1.1177791459930557,1602.2562812634915,1413.352557261498
30.69,0.006688774400000001,0,438030.00000000006,2.5075324874774356,0.002667472678182077,0.8821014302238774,1.117783895256155,1602.3482402927336,1413.4336744523678
30.695,0.0067031216000000005,0,443315.0,2.4518524072561796,0.002733900939617052,0.8821014302238774,1.11796054268813,1607.800532427278,1418.2431491136936
30.7,0.006663657000000001,0,436519.99999999994,2.5054590802852443,0.002659655091729277,0.8821014302238774,1.1177730539877868,1602.4653902491254,1413.5370125960476
30.705,0.0066528966,0,443919.0,2.4024821386189603,0.0027691763002343664,0.8821014302238774,1.1181041355861692,1612.5456109120346,1422.4287895896268
30.71,0.0066780091,0,439087.0,2.484391991538876,0.0026879852787898917,0.8821014302238774,1.1178427960951989,1604.5432228729387,1415.3698717167847
30.715,0.0066708355,0,439691.0,2.4704396609094315,0.002700262469695089,0.8821014302238774,1.117879055713132,1605.8753511579143,1416.5449439754495
30.72,0.0066995347999999995,0,438936.0,2.5050163192626456,0.002674447566861367,0.8821014302238774,1.1177981752535597,1602.624595260697,1413.6774475637762
30.725,0.0066780091,0,437275.0,2.508065629891367,0.002662613378378479,0.8821014302238774,1.1177752494340878,1602.2621115579725,1413.357700172586
30.73,0.0067246473,0,438936.0,2.526972028044612,0.0026611482934393925,0.8821014302238774,1.1177525643398707,1600.6074868178252,1411.8981533281349
30.735,0.0066672438,0,441654.0,2.442474672763657,0.0027297084691797527,0.8821014302238774,1.1179655501964763,1608.6067300969885,1418.9542972251606
30.74,0.0066421313,0,441503.00000000006,2.42326718247519,0.0027409818232323638,0.8821014302238774,1.1180146710773984,1610.4284745488114,1420.5612605963142
30.745,0.0066457181,0,442560.0,2.413189279806636,0.0027539149770019313,0.8821014302238774,1.11805569787705,1611.4468718061153,1421.459590263844
30.75,0.0066672438,0,442711.0,2.4292703440781134,0.002744545832971159,0.8821014302238774,1.1180116772993365,1609.9145877667163,1420.1079603350447
30.755,0.0066851827,0,441654.0,2.457648444950631,0.00272015418386428,0.8821014302238774,1.1179288619415406,1607.172698770815,1417.6893361520918
30.76,0.0066780091,0,443919.0,2.4232874119387127,0.0027557643666614702,0.8821014302238774,1.1180417117455335,1610.545594979412,1420.6645726938923
