t,mox,F,Pc,of,mf,eta,gamma,cstr_th,cstr_ex
37.085,0.004673988142,0,329008.0,2.193675418420465,0.002130665322112904,0.8973532486023341,1.117437892048863,1626.7104854869997,1459.7339386872727
37.09,0.004673988142,0,330518.0,2.171876161398084,0.0021520509433609935,0.8973532486023341,1.1175456575618103,1629.0565726449565,1461.8392076199657
37.095,0.0046106525850000005,0,328706.0,2.1329711623550236,0.002161610370723136,0.8973532486023341,1.1176903617963316,1632.9904306860935,1465.3692679127166
37.1,0.004600096499,0,328555.0,2.1244023873461,0.0021653602567951588,0.8973532486023341,1.1177284897019424,1633.8823423298236,1466.1696277236842
37.105,0.004656394665,0,329310.0,2.1711090309639944,0.00214470788826875,0.8973532486023341,1.1175322849992988,1629.053758973993,1461.836682763186
37.11,0.004645839059,0,328706.0,2.1689120574687752,0.002142013569891772,0.8973532486023341,1.117533057712849,1629.2399386684008,1462.0037517167864
37.115,0.004649357755,0,328253.0,2.179073403403685,0.0021336398065975024,0.8973532486023341,1.1174853720793203,1628.1591864668965,1461.0339352178341
37.12,0.004649357755,0,329763.0,2.1574317635746194,0.0021550427844339057,0.8973532486023341,1.1175961404016945,1630.5040281449017,1463.1380865150468
37.125,0.004631764277,0,326139.0,2.191553370766855,0.002113461775005407,0.8973532486023341,1.1174071000683508,1626.7321408287253,1459.7533711785184
37.13,0.004600096499,0,327951.0,2.1328569441700123,0.002156776858182628,0.8973532486023341,1.1176799622737577,1632.950429739302,1465.3333729331669
37.135,0.004631764277,0,326290.0,2.1893382632611083,0.0021156001129312924,0.8973532486023341,1.1174178175374652,1626.969532285821,1459.966395173734
37.14,0.00465287645,0,325686.0,2.2205670096104524,0.002095355118698373,0.8973532486023341,1.11729038891873,1623.7491400991964,1457.0765657832899
37.145,0.0046423203639999995,0,325837.0,2.2071236414588773,0.0021033349816920507,0.8973532486023341,1.1173430997180807,1625.1223809649928,1458.308847935328
37.15,0.0046704694469999995,0,327800.0,2.2077180473701206,0.0021155189869302192,0.8973532486023341,1.1173676864236863,1625.1956645646555,1458.3746092115555
37.155,0.004621208671000001,0,325837.0,2.1849258320900637,0.0021150414367060826,0.8973532486023341,1.1174289537831672,1627.3913974808452,1460.3449572769603
37.16,0.004603615193999999,0,327045.0,2.149263329001085,0.0021419502821646455,0.8973532486023341,1.117593307305886,1631.1690506909235,1463.734846657112
37.165,0.00460713389,0,326894.0,2.1550332278691307,0.0021378481920464286,0.8973532486023341,1.1175662406201166,1630.5569430209741,1463.185569850989
37.17,0.004635282973,0,325082.0,2.2109104240307507,0.0020965494226352836,0.8973532486023341,1.1173183627902425,1624.68604167436,1457.9172974553858
37.175,0.004649357755,0,323874.0,2.2442262840288936,0.0020716973988261786,0.8973532486023341,1.1171770630419608,1621.2442423282596,1454.8287876311156
37.18,0.0046106525850000005,0,323723.0,2.2050394825556183,0.0020909614641712905,0.8973532486023341,1.1173219607336384,1625.1893381060977,1458.368932143416
37.185,0.004635282973,0,322817.0,2.2451933134929614,0.0020645362451167533,0.8973532486023341,1.1171582946934568,1621.0750960668038,1454.6770036839087
37.19,0.004624727367,0,324780.0,2.204221051428392,0.0020981232186322953,0.8973532486023341,1.117339645099171,1625.345298025845,1458.5088832840536
37.195,0.004617689976000001,0,325837.0,2.1812477459647046,0.002116994726776314,0.8973532486023341,1.1174435298654573,1627.7696670849493,1460.6843987350499
37.2,0.004617689976000001,0,326592.0,2.1702791948712457,0.0021276939791490517,0.8973532486023341,1.1174982120754913,1628.953503329211,1461.7467180346498
37.205,0.004628245582,0,327045.0,2.1746728766863446,0.002128249095124727,0.8973532486023341,1.1174865670967487,1628.530496942742,1461.3671318795732
37.21,0.004656394665,0,328555.0,2.181991687819411,0.0021340111839075796,0.8973532486023341,1.1174777924808676,1627.8791838146187,1460.7826739281957
37.215,0.004645839059,0,326592.0,2.1996605854420195,0.002112070875728504,0.8973532486023341,1.117381927007314,1625.9341913650555,1459.0373286350753
37.22,0.004645839059,0,326743.0,2.197436669192006,0.0021142083975090246,0.8973532486023341,1.1173925450304614,1626.1715861405603,1459.250355608076
37.225,0.004635282973,0,324327.0,2.2222301216053975,0.0020858699231614004,0.8973532486023341,1.1172652777489553,1623.4882539023133,1456.8424587070006
37.23,0.004586022197,0,323572.0,2.1812380416218153,0.002102485886221825,0.8973532486023341,1.1174122761910874,1627.614304365954,1460.5449834944475
37.235,0.004663432056,0,322817.0,2.2758757464519817,0.002049071467662566,0.8973532486023341,1.1170449772707562,1618.01182589366,1451.9281682426831
37.24,0.004614171281,0,321458.0,2.2431660490639764,0.002056990512550505,0.8973532486023341,1.1171462723531718,1621.1850334419953,1454.77565634468
37.245,0.004635282973,0,324931.0,2.2131656894775706,0.0020944129917783894,0.8973532486023341,1.117307752800394,1624.4469164133832,1457.7027176256242
37.25,0.00465991336,0,322968.0,2.2696704608390923,0.002053123323584711,0.8973532486023341,1.117070058288802,1618.6400975441425,1452.4919498492493
37.255,0.004603615193999999,0,322213.0,2.2202233706525374,0.0020734919084501703,0.8973532486023341,1.1172432938649735,1623.5457717724066,1456.8940725545806
37.26,0.004617689976000001,0,323119.0,2.221625304170311,0.0020785188066286112,0.8973532486023341,1.1172506832756792,1623.4664979731235,1456.8229359532643
37.265,0.004617689976000001,0,321760.0,2.242343711717047,0.002059314079224751,0.8973532486023341,1.117153700319798,1621.288246230054,1454.868274675341
37.27,0.004645839059,0,324025.0,2.2381280605836764,0.0020757699886879673,0.8973532486023341,1.1172017908546399,1621.8664553180529,1455.3871324788302
37.275,0.004645839059,0,320401.0,2.29452339568898,0.002024751226214883,0.8973532486023341,1.1169397288920828,1615.9927842359518,1450.1163746520715
37.28,0.0046388016680000005,0,321005.0,2.2771888426292533,0.0020370737732247177,0.8973532486023341,1.117012965531018,1617.7573924753583,1451.6998515882158
37.285,0.004614171281,0,319495.0,2.273750531081912,0.002029321694673537,0.8973532486023341,1.1170030218328602,1617.99586282176,1451.9138437282554
37.29,0.0046106525850000005,0,318287.0,2.2889947130703576,0.002014269652381797,0.8973532486023341,1.1169279303751734,1616.3966319986068,1450.478768753831
37.295,0.0046423203639999995,0,319344.0,2.3074774213599905,0.002011859496880316,0.8973532486023341,1.1168759086514661,1614.6338247923127,1448.8969079806018
37.3,0.00465287645,0,318589.0,2.3315546285936657,0.0019956111655880424,0.8973532486023341,1.1167777088038844,1612.1956076172553,1446.7089658777684
37.305,0.004614171281,0,316475.0,2.3221804519555516,0.0019869994500704372,0.8973532486023341,1.1167788025554173,1612.977332231052,1447.4104489994693
37.31,0.004631764277,0,318136.0,2.3150861372257556,0.00200068766449891,0.8973532486023341,1.1168296944528475,1613.795594219053,1448.1447190526098
37.315,0.0046106525850000005,0,315720.0,2.3305378469761187,0.001978364175026095,0.8973532486023341,1.1167378460192758,1612.0974940244714,1446.62092332655
37.32,0.004596578283999999,0,317532.0,2.285320143507098,0.002011349830814513,0.8973532486023341,1.1169300654924745,1616.7095733571102,1450.7595876985063
37.325,0.0046704694469999995,0,317381.0,2.3715870210509222,0.001969343484149434,0.8973532486023341,1.1166282911439358,1608.1809057430223,1443.1063601087578
37.33,0.004649357755,0,315267.0,2.3827330649027307,0.0019512709264349754,0.8973532486023341,1.116565669123121,1606.95247524954,1442.0040240147507
37.335,0.004645839059,0,316626.0,2.3558321729092295,0.0019720585839791928,0.8973532486023341,1.1166664335056549,1609.668145351405,1444.440939402789
37.34,0.004663432056,0,315871.0,2.3889049580782173,0.0019521212178116758,0.8973532486023341,1.1165573467214152,1606.3989264039697,1441.5072951599186
37.345,0.004603615193999999,0,315720.0,2.322523858127529,0.0019821605611886105,0.8973532486023341,1.1167660351240294,1612.8908425943068,1447.3328372429653
37.35,0.004600096499,0,314814.0,2.333392305376935,0.0019714201029975976,0.8973532486023341,1.1167141956491418,1611.752116022535,1446.310997254517
37.355,0.004649357755,0,315267.0,2.3827330649027307,0.0019512709264349754,0.8973532486023341,1.116565669123121,1606.95247524954,1442.0040240147507
37.36,0.004593059588,0,314965.0,2.3228698299917623,0.001977321126090087,0.8973532486023341,1.1167532430189155,1612.803963660489,1447.2548761494693
37.365,0.0046388016680000005,0,313757.0,2.396158412737478,0.0019359328011625185,0.8973532486023341,1.1165084568163381,1605.5544068563556,1440.7494628003592
37.37,0.004649357755,0,314361.0,2.3982203741996315,0.0019386699425200447,0.8973532486023341,1.1165118155995268,1605.399288718821,1440.6102670357254
37.375,0.004631764277,0,313757.0,2.387866123773673,0.001939708525065959,0.8973532486023341,1.1165300730651537,1606.3513034027337,1441.4645605050512
37.38,0.004603615193999999,0,313757.0,2.355021630356229,0.001954808030066221,0.8973532486023341,1.1166266193731065,1609.5475299822933,1444.3327048094845
37.385,0.004624727367,0,314059.0,2.3744776997452113,0.0019476819544341256,0.8973532486023341,1.1165718165761602,1607.6683486233067,1442.6464153122877
37.39,0.0046704694469999995,0,312851.0,2.450013515305575,0.0019063035439694223,0.8973532486023341,1.1163815220359838,1600.4220150445517,1436.1438943349285
37.395,0.004603615193999999,0,314210.0,2.3474502116461196,0.001961113028579112,0.8973532486023341,1.1166578117777852,1610.3232840017445,1445.0288301989547
37.4,0.004656394665,0,316022.0,2.3781438679583426,0.001957995362575585,0.8973532486023341,1.1165894773929976,1607.4495005569784,1442.450031289017
37.405,0.004673988142,0,317079.0,2.3807314897370104,0.001963257159469217,0.8973532486023341,1.1165971582609047,1607.272196467793,1442.2909268885967
37.41,0.004600096499,0,318438.0,2.2748421633544456,0.002022160734095403,0.8973532486023341,1.1169829979957873,1617.8142715312317,1451.7508921937817
37.415,0.004614171281,0,323119.0,2.2178549385682995,0.002080465769316096,0.8973532486023341,1.117264908190154,1623.8476470531944,1457.1649613184695
37.42,0.0046423203639999995,0,322062.0,2.264524889779662,0.0020500195802447977,0.8973532486023341,1.1170756204739434,1619.0912034402393,1452.896751190577
37.425,0.00465991336,0,324025.0,2.2533275459321356,0.0020680141990064432,0.8973532486023341,1.117145685391426,1620.3432847034646,1454.0203103796503
37.43,0.004624727367,0,324327.0,2.2109768859300525,0.002091712218445286,0.8973532486023341,1.1173076961573576,1624.6275486859918,1457.8648085822522
37.435,0.00465991336,0,323874.0,2.255649717265237,0.002065885196771468,0.8973532486023341,1.117134951338599,1620.100851748071,1453.8027623795572
37.44,0.004649357755,0,325535.0,2.2190875705200663,0.002095166417389456,0.8973532486023341,1.117293831267518,1623.888454874935,1457.2015803498766
37.445,0.004593059588,0,327800.0,2.1278344333579104,0.002158560607909586,0.8973532486023341,1.1177011860531363,1633.4685101645537,1465.7982740858024
37.45,0.004635282973,0,328102.0,2.166708894796049,0.002139319677014718,0.8973532486023341,1.1175338574191018,1629.4268597402522,1462.1714859478438
37.455,0.00465991336,0,326894.0,2.2100118559981303,0.002108546769716489,0.8973532486023341,1.1173466433346697,1624.900960285853,1458.1101553695942
37.46,0.004617689976000001,0,327196.0,2.16157932999883,0.002136257463195903,0.8973532486023341,1.1175427075149733,1629.8968866621224,1462.5932661331137
37.465,0.004663432056,0,326894.0,2.213726039805282,0.0021065985456855322,0.8973532486023341,1.1173326603860898,1624.5240252968204,1457.7719115326734
37.47,0.0046423203639999995,0,328102.0,2.1739726816955076,0.002135408785532391,0.8973532486023341,1.1175039576745922,1628.6752212225895,1461.4970006822464
37.475,0.0046423203639999995,0,329008.0,2.160976262574336,0.00214825143820399,0.8973532486023341,1.117570496986625,1630.0838077561082,1462.7610003840346
37.48,0.0046106525850000005,0,330367.0,2.1099199509725732,0.002185226308170937,0.8973532486023341,1.1178264238264175,1635.5387937551145,1467.6560497913222
37.485,0.004663432056,0,327196.0,2.2092455326225506,0.0021108708774728786,0.8973532486023341,1.1173536681622322,1624.999355938391,1458.1984510280483
37.49,0.004645839059,0,328555.0,2.1710812240345922,0.002139873445345579,0.8973532486023341,1.117522025390845,1629.0051080134513,1461.7930256656962
37.495,0.004645839059,0,324931.0,2.2244091498445897,0.0020885721762673856,0.8973532486023341,1.117265548221162,1623.3095183041362,1456.6820697373346
37.5,0.004677506838000001,0,325233.0,2.2538214437982838,0.0020753670841453914,0.8973532486023341,1.1171613661653257,1620.3759353320993,1454.049609527324
37.505,0.004600096499,0,322213.0,2.2164447079871508,0.0020754393206485833,0.8973532486023341,1.1172576084850248,1623.9279208039884,1457.2369952295217
37.51,0.004596578283999999,0,323421.0,2.1946065027528623,0.0020944885920251128,0.8973532486023341,1.1173579079520015,1626.2326117844987,1459.30511716791
37.515,0.0046388016680000005,0,320552.0,2.2843273678708327,0.0020307079157063715,0.8973532486023341,1.1169797002306365,1617.0163490798213,1451.0348738898745
37.52,0.004631764277,0,321458.0,2.2623681963200855,0.002047307898216532,0.8973532486023341,1.1170746838858745,1619.2649774777367,1453.0526878876492
37.525,0.004649357755,0,321307.0,2.2840832177567596,0.002035546568030135,0.8973532486023341,1.1169920247016951,1617.0923117682153,1451.103039255078
37.53,0.0046423203639999995,0,318438.0,2.322089726175539,0.0019991993899589142,0.8973532486023341,1.1168090457380186,1613.122095295506,1447.5403526056348
37.535,0.004663432056,0,321005.0,2.3044670673870846,0.002023648817549657,0.8973532486023341,1.1169122986491096,1615.0465428053287,1449.2672618303382
37.54,0.004614171281,0,319646.0,2.2713724479956343,0.002031446355295787,0.8973532486023341,1.1170141634812825,1618.2430298556262,1452.1356398690432
37.545,0.0046106525850000005,0,317985.0,2.2938198409745474,0.0020100325677892507,0.8973532486023341,1.1169054133519951,1615.8964224204685,1450.0299040639059
37.55,0.004663432056,0,318136.0,2.350967427552681,0.001983622572284873,0.8973532486023341,1.1167045664937816,1610.2503019179053,1444.9633394889324
37.555,0.004624727367,0,317834.0,2.312045100087556,0.0020002755858113943,0.8973532486023341,1.1168361174839647,1614.0764402422783,1448.3967371439069
37.56,0.004631764277,0,319193.0,2.2980976841909957,0.002015477544258755,0.8973532486023341,1.1169081015574869,1615.5548269040548,1449.7233722175438
37.565,0.004677506838000001,0,317683.0,2.374648279453515,0.0019697682719886623,0.8973532486023341,1.1166234810653517,1607.904101473319,1442.8579688981129
37.57,0.004600096499,0,317079.0,2.2965165115100015,0.0020030757348987456,0.8973532486023341,1.116881522039046,1615.5658911064513,1449.7333007155078
37.575,0.004589540893,0,318891.0,2.2560399531081825,0.0020343349357252807,0.8973532486023341,1.117060423140298,1619.7198359326048,1453.4608565997805
37.58,0.004688062444,0,317683.0,2.3868672452365116,0.001964106907644738,0.8973532486023341,1.1165885223167489,1606.721108254652,1441.7964060902698
37.585,0.0046388016680000005,0,318136.0,2.3230198974892664,0.001996884173490569,0.8973532486023341,1.1168011237198914,1613.0091113017854,1447.4389660518298
37.59,0.00460713389,0,317985.0,2.289884846134435,0.002011950032237352,0.8973532486023341,1.1169200062234228,1616.2873258673312,1450.3806825418392
37.595,0.004649357755,0,315871.0,2.3725212534985007,0.0019596695912182426,0.8973532486023341,1.1166037435233729,1607.9851269945739,1442.930677412831
37.6,0.00465287645,0,317834.0,2.3439102156272122,0.001985091587117353,0.8973532486023341,1.1167237220534112,1610.9238735220097,1445.5677711560409
37.605,0.004593059588,0,316173.0,2.303200211691246,0.0019942076961808304,0.8973532486023341,1.1168429199714922,1614.8393191144623,1449.0813089781523
37.61,0.004617689976000001,0,316173.0,2.3311211617535563,0.0019808880172176046,0.8973532486023341,1.116742693190585,1612.0713018691663,1446.5974197108999
37.615,0.0046423203639999995,0,315116.0,2.3770867444090746,0.001952945291087408,0.8973532486023341,1.1165795172873363,1607.4888992471472,1442.4853858316308
37.62,0.0046423203639999995,0,315267.0,2.374533803444972,0.0019550449680964424,0.8973532486023341,1.1165891025566999,1607.7473451761227,1442.7173031255857
