t,mox,F,Pc,of,mf,eta,gamma,cstr_th,cstr_ex
28.99,0.0066744223,0,416286.0,2.8207990751518714,0.002366145947364454,0.8833186396526647,1.1170713963068502,1573.8087004401234,1390.1745603462136
28.995,0.006663657000000001,0,418400.0,2.7758281573341437,0.0024006014141738728,0.8833186396526647,1.1171409725037802,1577.6667143759514,1393.5824159674298
29.0,0.0067138869,0,417342.99999999994,2.8442781016460805,0.002360488904412844,0.8833186396526647,1.1170578632362116,1571.9265087793315,1388.5119853688875
29.005,0.006695947999999999,0,424440.0,2.714256936968914,0.0024669543655942722,0.8833186396526647,1.117271746898296,1583.2121433106126,1398.4807967086183
29.01,0.0066708355,0,418400.0,2.7830798073305294,0.0023969256944875476,0.8833186396526647,1.1171344013019806,1577.057278398207,1393.0440898086972
29.015,0.0067138869,0,420815.99999999994,2.7881606310692666,0.0024079986013665245,0.8833186396526647,1.1171580877887874,1576.7523709253985,1392.7747593546399
29.02,0.0066421313,0,417796.0,2.763698258188972,0.0024033489474905743,0.8833186396526647,1.117144651095688,1578.6596675445576,1394.4595100093904
29.025,0.0066241924,0,417796.0,2.7457182665052424,0.002412553567788763,0.8833186396526647,1.1171609289857096,1580.1854883591604,1395.807295975344
29.03,0.0067031216000000005,0,418400.0,2.8159388581671254,0.0023804215707875897,0.8833186396526647,1.1171016309697388,1574.3172594291843,1390.6237799805922
29.035,0.006660070200000001,0,416588.0,2.801163127402662,0.0023776088350039985,0.8833186396526647,1.117095773774149,1575.4539284488392,1391.6278209126906
29.04,0.0066780091,0,419759.0,2.768794758103211,0.0024118830333870007,0.8833186396526647,1.117163281030063,1578.3276047840518,1394.166192783571
29.045,0.006688774400000001,0,417796.0,2.811022094377127,0.002379481261772905,0.8833186396526647,1.1170997841048207,1574.6947784539807,1390.9572495719965
29.05,0.006688774400000001,0,416135.0,2.8381139100150787,0.002356767420925844,0.8833186396526647,1.117050366162599,1572.3728062542164,1388.9062082472753
29.055,0.0066708355,0,419155.0,2.7711136016231097,0.002407276084276273,0.8833186396526647,1.1171540917971206,1578.101744550671,1393.9666862295057
29.06,0.0066277792,0,415833.0,2.7803614315763894,0.0023837833185026704,0.8833186396526647,1.1171066028150762,1577.15623375523,1393.131498920028
29.065,0.006717473700000001,0,418551.0,2.8282117095649477,0.002375166497360031,0.8833186396526647,1.117089959652062,1573.3097832529972,1389.7338574952007
29.07,0.0066528966,0,417645.0,2.7769442171653864,0.0023957617005324863,0.8833186396526647,1.1171310679573832,1577.5348541868325,1393.4659414045695
29.075,0.0066780091,0,417946.99999999994,2.7975996774689462,0.0023870495674498185,0.8833186396526647,1.117115324724301,1575.8194570917701,1391.9506991762914
29.08,0.006706713300000001,0,421269.0,2.773798674328068,0.0024178803465700885,0.8833186396526647,1.1171765648741052,1577.981235328763,1393.8602381875721
29.085,0.006660070200000001,0,423232.0,2.6976694434732384,0.00246882367894014,0.8833186396526647,1.1172779904666263,1584.5874192966485,1399.6956036209979
29.09,0.0066349577,0,422477.0,2.6847112029449502,0.002471386007076624,0.8833186396526647,1.117287387047559,1585.6776242281016,1400.6586019573876
29.095,0.0066528966,0,423685.0,2.6839600731213205,0.002478761389420742,0.8833186396526647,1.1173024503059663,1585.803297949068,1400.7696118975223
29.1,0.0067103000999999985,0,430782.0,2.634678839581355,0.002546913877771247,0.8833186396526647,1.117462053664143,1590.4979409935074,1404.9164776013852
29.105,0.006663657000000001,0,426554.0,2.6519468685387824,0.0025127415179594693,0.8833186396526647,1.1173861116659123,1588.7575164263908,1403.3791281419744
29.11,0.0067031216000000005,0,431537.0,2.617302623215882,0.002561080075548875,0.8833186396526647,1.117501227044822,1592.0837245751009,1406.3172297961169
29.115,0.0067031216000000005,0,427611.0,2.6738710420151617,0.0025068978625641556,0.8833186396526647,1.1173625073590487,1586.880363443583,1401.7210039241209
29.12,0.0066564834000000005,0,429725.0,2.5998720811986757,0.0025603118892414956,0.8833186396526647,1.1175153700091822,1593.5531165798225,1407.6151711417162
29.125,0.0066528966,0,427309.0,2.6309057168023218,0.0025287476314757953,0.8833186396526647,1.1174316014506205,1590.6603097197199,1405.0599009238063
29.13,0.0066564834000000005,0,427460.0,2.6320918631634473,0.0025289707753587804,0.8833186396526647,1.1174310579950482,1590.562400684951,1404.9734160484768
29.135,0.0067138869,0,427309.0,2.6885860279204667,0.002497181354912036,0.8833186396526647,1.1173376379842292,1585.5790721285691,1400.5715490508237
29.14,0.006660070200000001,0,427158.0,2.6398079727096526,0.0025229373760712287,0.8833186396526647,1.1174139112947334,1589.8621392240516,1404.354862048024
29.145,0.0066708355,0,427158.0,2.6499374554486015,0.0025173558290154854,0.8833186396526647,1.1173962161882294,1588.9651778681696,1403.5625593640416
29.15,0.006717473700000001,0,425044.00000000006,2.7260504336887954,0.0024641780713169537,0.8833186396526647,1.1172659646645478,1582.2275343548108,1397.6110732656518
29.155,0.006663657000000001,0,425496.99999999994,2.6674194049172453,0.00249816620052921,0.8833186396526647,1.1173486373397485,1587.3418300980368,1402.1286260213346
29.16,0.0066313709,0,429876.00000000006,2.5747323256624344,0.0025755574021831037,0.8833186396526647,1.1175663875899777,1595.8214687262987,1409.618848870805
29.165,0.0066708355,0,427309.0,2.6477459768345657,0.0025194393866949123,0.8833186396526647,1.1174016454289948,1589.1665088393631,1403.74039876347
29.17,0.0067031216000000005,0,434255.0,2.579360358731942,0.0025987534379629572,0.8833186396526647,1.1176009523664843,1595.622648602468,1409.4432273497246
29.175,0.006688774400000001,0,431990.0,2.5977483090043707,0.002574835436064082,0.8833186396526647,1.117542571289716,1593.8568153047881,1407.883433885899
29.18,0.0066564834000000005,0,436519.99999999994,2.5072207137435933,0.0026549251781112803,0.8833186396526647,1.1177694342169404,1602.3029355377919,1415.3440493013784
29.185,0.006717473700000001,0,437577.0,2.5469837369776154,0.0026374230830273414,0.8833186396526647,1.1176982480241757,1598.7161118312117,1412.1757410750745
29.19,0.006692361200000001,0,437123.99999999994,2.5307987854986793,0.002644367161208871,0.8833186396526647,1.1177268922803987,1600.1687819213275,1413.458911639272
29.195,0.0066062535,0,434255.0,2.493019534001199,0.002649900415901363,0.8833186396526647,1.1177753921719276,1603.504286998534,1416.4052254346784
29.2,0.006688774400000001,0,434104.0,2.5684691854492674,0.0026041871313437714,0.8833186396526647,1.1176209566416726,1596.597752767092,1410.3045550323798
29.205,0.0067282390000000004,0,436218.0,2.575061167537424,0.002612846282962021,0.8833186396526647,1.1176288446397846,1596.107397777167,1409.8714153304938
29.21,0.006663657000000001,0,431084.0,2.5874177566617096,0.002575408235814792,0.8833186396526647,1.1175534077897233,1594.7394427998518,1408.6630752029776
29.215,0.006688774400000001,0,433802.0,2.5726170122369347,0.0025999884040975056,0.8833186396526647,1.1176097311952085,1596.2082179357988,1409.9604716557492
29.22,0.006717473700000001,0,431688.0,2.628424600849705,0.002555703404171612,0.8833186396526647,1.1174827369751816,1591.0993104771453,1405.4476784750511
29.225,0.0066493098,0,431537.0,2.568066481527157,0.0025892280623692585,0.8833186396526647,1.1175962996852913,1596.506387548312,1410.22385043181
29.23,0.0066277792,0,431084.0,2.5547951367650388,0.0025942507501373674,0.8833186396526647,1.1176185296343892,1597.685306366354,1411.265211396318
29.235,0.0066780091,0,433802.0,2.5628992941668534,0.002605646314390549,0.8833186396526647,1.1176290938403062,1597.0863695984756,1410.736159386359
29.24,0.0066708355,0,431084.0,2.5939887651935782,0.0025716516545907955,0.8833186396526647,1.1175406065721953,1594.1490098612592,1408.1415347836646
29.245,0.0066744223,0,431084.0,2.5972773805127645,0.0025697764705756264,0.8833186396526647,1.1175342542564048,1593.8538441038768,1407.8808093687685
29.25,0.006681595900000001,0,430329.0,2.6145154400246606,0.0025555771435555106,0.8833186396526647,1.1174937900855852,1592.272520926889,1406.4839971326624
29.255,0.006721060499999999,0,428668.0,2.675378486425676,0.0025121905308356507,0.8833186396526647,1.1173722352161122,1586.8003475811636,1401.6503244213961
29.26,0.0066349577,0,429876.00000000006,2.5780087286719557,0.0025736754209587007,0.8833186396526647,1.1175598491336567,1595.5260300470322,1409.35788237899
29.265,0.0066528966,0,430933.0,2.5796915745529225,0.00257895039299533,0.8833186396526647,1.1175671102197338,1595.4273039593434,1409.2706757856488
29.27,0.0066708355,0,427309.0,2.6477459768345657,0.0025194393866949123,0.8833186396526647,1.1174016454289948,1589.1665088393631,1403.74039876347
29.275,0.006706713300000001,0,430027.0,2.6421535294922514,0.0025383510932042034,0.8833186396526647,1.117440936376409,1589.796913037376,1404.2972465414357
29.28,0.0066528966,0,426101.0,2.6483761398335237,0.002512066356411971,0.8833186396526647,1.1173872700923715,1589.0505205205402,1403.6379441196245
29.285,0.006688774400000001,0,427611.0,2.6602763892920995,0.0025143155902608624,0.8833186396526647,1.1173839441790225,1588.0752059962242,1402.7764306214492
29.29,0.006692361200000001,0,424892.99999999994,2.7039480916676104,0.002475033163773721,0.8833186396526647,1.1172893375278465,1584.1252900897239,1399.287396278836
29.295,0.006692361200000001,0,427913.0,2.659262125158756,0.0025166233658144824,0.8833186396526647,1.1173889685909801,1588.1795547263582,1402.8686037997077
29.3,0.006613432000000001,0,425195.0,2.6243354625970667,0.00252004063285998,0.8833186396526647,1.1174212288247318,1591.1388597998869,1405.482613129335
29.305,0.006688774400000001,0,426403.00000000006,2.6780063606988413,0.002497669347676428,0.8833186396526647,1.1173425074382086,1586.458430688766,1401.3483028574417
29.31,0.0066851827,0,423685.0,2.715218977277531,0.0024621154890067222,0.8833186396526647,1.1172617775688793,1583.0918656127315,1398.3745531762072
29.315,0.006681595900000001,0,423685.0,2.71172770738547,0.00246396269131391,0.8833186396526647,1.1172658012232275,1583.3929891505688,1398.6405412098632
29.32,0.0066708355,0,423081.0,2.710402022480279,0.0024611978019022955,0.8833186396526647,1.1172602648011107,1583.4775155800917,1398.7152049805634
29.325,0.006706713300000001,0,426403.00000000006,2.6951783140352985,0.002488411718465676,0.8833186396526647,1.117318204985659,1584.9606288410705,1400.0252665678067
29.33,0.0066528966,0,426101.0,2.6483761398335237,0.002512066356411971,0.8833186396526647,1.1173872700923715,1589.0505205205402,1403.6379441196245
29.335,0.0066170188,0,428064.0,2.586880132168067,0.0025579147320035542,0.8833186396526647,1.117523916553594,1594.6362928744456,1408.5719609513753
29.34,0.006688774400000001,0,426705.0,2.6735533406605754,0.0025018294186520155,0.8833186396526647,1.1173527024047345,1586.86343078841,1401.7060469942328
29.345,0.0066851827,0,424742.0,2.6992780758255197,0.002476655799145656,0.8833186396526647,1.117293500943962,1584.5226118830485,1399.6383580245856
29.35,0.006663657000000001,0,427007.0,2.6453659347025593,0.002518992519176464,0.8833186396526647,1.1174024663488271,1589.362095477481,1403.9131640864468
29.355,0.006660070200000001,0,423534.0,2.693135018530019,0.0024729804314212343,0.8833186396526647,1.1172876340447464,1584.9963995593616,1400.0568635100674
29.36,0.0067138869,0,427460.0,2.6863498925674567,0.002499260025127724,0.8833186396526647,1.1173425015288823,1585.7815101869342,1400.7503663610207
29.365,0.0066421313,0,426252.0,2.636043276385274,0.0025197353015797798,0.8833186396526647,1.1174108577366197,1590.1508696383387,1404.6099030046116
29.37,0.006620605599999999,0,431235.0,2.546255011250466,0.002600134539057272,0.8833186396526647,1.1176373273055038,1598.4685081141572,1411.9570280971427
29.375,0.006660070200000001,0,427913.0,2.6289401684686515,0.0025333669742204396,0.8833186396526647,1.1174416578803954,1590.8653890898681,1405.2410513538632
29.38,0.006681595900000001,0,432442.99999999994,2.584881024645442,0.0025848756040586004,0.8833186396526647,1.1175720434841476,1595.0354595894394,1408.9245523504255
29.385,0.0066421313,0,430782.0,2.5719759324501323,0.002582501343110365,0.8833186396526647,1.117580956114215,1596.1155680320778,1409.87863226903
29.39,0.0067031216000000005,0,429876.00000000006,2.6409691609097883,0.0025381294485433675,0.8833186396526647,1.117441343381846,1589.8944600037667,1404.3834115950192
29.395,0.0066851827,0,432594.00000000006,2.5860514334864213,0.002585092706755363,0.8833186396526647,1.1175712748370585,1594.9376877237319,1408.8381886391512
29.4,0.0066349577,0,431235.0,2.5592164720186883,0.0025925738492791122,0.8833186396526647,1.1176110946394013,1597.2920444703473,1410.917835834054
29.405,0.0066528966,0,429725.0,2.596570376940944,0.002562186127933059,0.8833186396526647,1.1175217668361577,1593.8492677371019,1407.8767669787192
29.41,0.0066995347999999995,0,438181.0,2.5230558929515223,0.0026553255592616882,0.8833186396526647,1.117753242592953,1600.9290985344717,1414.1305134733984
29.415,0.0067031216000000005,0,435161.0,2.5669219656861024,0.00261134607502895,0.8833186396526647,1.1176344757608896,1596.789954012071,1410.4743299742913
29.42,0.0066672438,0,434557.0,2.542970483389985,0.00262183294833687,0.8833186396526647,1.1176767912985477,1598.9322580307273,1412.3666670415232
29.425,0.0067031216000000005,0,436218.0,2.552541962559332,0.0026260573570665406,0.8833186396526647,1.1176736906381397,1598.1444232182942,1411.670757868449
29.43,0.0066708355,0,435614.0,2.53193693052816,0.002634676803978869,0.8833186396526647,1.1177097066952524,1599.9905095885429,1413.301440365295
29.435,0.0066170188,0,432745.0,2.5226023131541124,0.0026230923382157974,0.8833186396526647,1.1177003473157703,1600.7028907185218,1413.930699893896
29.44,0.006688774400000001,0,430933.0,2.6126028520086537,0.002560195628224724,0.8833186396526647,1.117503637123572,1592.4736174532657,1406.6616294425867
29.445,0.0066780091,0,430480.0,2.6090698146228632,0.002559536376747088,0.8833186396526647,1.1175055724501972,1592.7670215974763,1406.9207987919074
29.45,0.006638544500000001,0,429121.0,2.5918502163021735,0.0025613148700665655,0.8833186396526647,1.1175248351745792,1594.242728917959,1408.22431857324
29.455,0.0066851827,0,429876.00000000006,2.6242694574852714,0.0025474452255395044,0.8833186396526647,1.117471042209189,1591.3793953455863,1405.6950826599032
29.46,0.0067031216000000005,0,427309.0,2.678315200383742,0.0025027381389014984,0.8833186396526647,1.1173523924543691,1586.4761653087235,1401.363968177775
29.465,0.0066421313,0,427309.0,2.6208471225520897,0.002534345190471134,0.8833186396526647,1.1174502510997308,1591.5560915073468,1405.851161673131
29.47,0.0066421313,0,432594.00000000006,2.5471016295157134,0.0026077213500361523,0.8833186396526647,1.1176490516152944,1598.4591518675309,1411.9487635501146
29.475,0.0066995347999999995,0,430027.0,2.6354588385454303,0.0025420752933093143,0.8833186396526647,1.117452587883119,1590.3911423176887,1404.8221403404757
29.48,0.0066780091,0,433651.0,2.5649672699256914,0.002603545541613662,0.8833186396526647,1.1176234623117243,1596.8918039172743,1410.5642958938586
29.485,0.0066457181,0,432141.0,2.5565155934217816,0.0025995218324113578,0.8833186396526647,1.1176255204702779,1597.5819737659242,1411.1739357844658
29.49,0.0066995347999999995,0,430480.0,2.628987301308833,0.002548332887216556,0.8833186396526647,1.1174689164092013,1590.9892197303993,1405.3504332665577
29.495,0.0066528966,0,434557.0,2.530185709301661,0.002629410392898085,0.8833186396526647,1.117702862730312,1600.0983884323098,1413.3967317585248
29.5,0.0066421313,0,431084.0,2.5678007176224353,0.002586700460988284,0.8833186396526647,1.1175923253810307,1596.5077842750902,1410.2250841866128
29.505,0.0066708355,0,428819.0,2.6260096404993667,0.0025402936063598997,0.8833186396526647,1.117456666970007,1591.1715885640556,1405.5115230565616
29.51,0.006692361200000001,0,429121.0,2.641768603229536,0.002533288188760611,0.8833186396526647,1.1174317748114053,1589.7860724712498,1404.2876708673712
29.515,0.0066493098,0,426705.0,2.63624464188458,0.0025222658376828746,0.8833186396526647,1.117415392744646,1590.1556812972815,1404.6141532326158
29.52,0.0067031216000000005,0,426856.0,2.685007410715823,0.0024965002231457337,0.8833186396526647,1.1173374581568296,1585.8688949078023,1400.8275549137452
